U+3950	㥐	4	0	0	エン オン ウン	うらむ かなしむ にくむ	12	60		命心	怨								(ancient form of 怨) hatred; enmity; resentment, to complain; to blame; to impute	エン オン ウン うらむ かなしむ にくむ			yuàn							
U+3951	㥑	4	0	0	オウ オ ユウ		12	60		丆冂二冖心	憂𢝊								(corrupted form) (standard form of 憂) sad; mournful; grieved; to worry about; concerned over; anxious; apprehensive	オウ オ ユウ										
U+3952	㥒	4	0	0	サイ		11	60		忄采	猜								corrupt; wicked, to hate; to dislike, (same as 猜) to be jealous and suspicious, cunning; crafty	サイ			cǎi	coi2						
U+3953	㥓	4	0	0	キ		11	60		忄奇	于								happy; contented; pleased, fragile, nearly; almost, cunning; crafty	キ			qī							
U+3954	㥔	4	0	0	イク		11	60		忄育									to move the mind; agitated; nervous; to start thinking	イク			yù							
U+3955	㥕	4	0	0	リン		12	60		炎心	憐								(ancient form of 憐) to pity; to commiserate; to feel tender regard for	リン			lián	lin4						
U+3956	㥖	4	0	0	ソウ ス		12	60		丹忩									red color	ソウ ス			cōng	cung1						
U+3957	㥗	4	0	0			11	60		忄旻														man5						
U+3958	㥘	4	0	0			11	60		忄刼 怯刃														gip3						
U+3959	㥙	4	0	0			11	60		忄忠														zung1						
U+395A	㥚	4	0	0	ユ ギョ ゴ		12	60		忄臾	㤤								melancholy; grievous; mournful; sad, to fear; to dread; to be scared of	ユ ギョ ゴ			yú	jyu4						
U+395B	㥛	4	0	0	キョク コキ カク キャク		12	60		忄亟	𢞊𢞳亟								with expedition; urgent; hasty, anxious; worried, respectfully serious; to take careful precautions; to do something in a serious manner, to love; to like; to be fond of; to be kind to	キョク コキ カク キャク			jí	gik6						
U+395C	㥜	4	0	0	イ		12	60		忄胃									unsuccessful in one's career; to have not one's ambition fulfilled, generous; unselfish; liberal, uneasy; disturbed; not feeling at peace	イ			wèi	wai6						
U+395D	㥝	4	0	0	ベン メン ビ ミ		12	60		忄弭 𢖸耳	弭								to arouse to action; to encourage, to temper and grind; to train or discipline oneself (toward a goal); to sharpen (a knife); to forge to harden, (same as 弭) to stop; to end; to eliminate	ベン メン ビ ミ			mǐ							
U+395E	㥞	4	0	0	スイ		12	60		忄㒸 忄八豕	𢢝𢤪邃								to think deeply, to think far ahead, profound and abstruse thinking, careful deliberations; to think and contemplate thoroughly	スイ			suì							
U+395F	㥟	4	0	0	カイ ゲ ケイ		12	60		忄彖	𢠟𢞶								enmity; animus; ill-will	カイ ゲ ケイ			xié							
U+3960	㥠	4	0	0	ショ		12	60		忄胥	𢝒諝								(same as 諝) intelligence; brilliance, shrewdness; cunning; quick-witted and full of tricks; tricky	ショ			xū	seoi1	서:N					
U+3961	㥡	4	0	0	チ		12	60		忄𣐉 怩木									idle; shiftless	チ			chì							
U+3962	㥢	4	0	0	シュウ ジュ		12	60		忄酋	𢢕								bad; evil; wicked; vice, overbearing; haughty, melancholy; depressed; dejected; cheerless; despondent, considerations; contemplations; to think carefully; to turn over and over in the mind	シュウ ジュ			qiú							
U+3963	㥣	4	0	0	ケイ エ		13	60		奎心 圶𢖽 大恚 夲𱞂	惠𢞨								(ancient form of 惠) to benefit; to profit; to favor, kind; benevolent; gracious; gentle	ケイ エ			huì	wai6						
U+3964	㥤	4	0	0	キン		13	60		矜心	矜								(non-classical form of 矜) to pity; to feel for, to have compassion on, sympathetic	キン				ging1						
U+3965	㥥	4	0	0	グ		12	60		忄禺									absent-minded; unconscious, happy; glad; joyous	グ			yú		우:N		ngùng			
U+3966	㥦	4	0	0	キョウ	こころよい	13	60		匧心	惬愜筴								(a variant of 愜) satisfied; contented; cheerful, appropriate; fitting; apposite, to have one's heart won; to summit; admire, etc. sincerely and willingly	キョウ こころよい			qiè	hip3						
U+3967	㥧	4	0	0	ジュン		12	60		忄頁	順								(ancient form of 順) to follow; to obedient; agreeable; favorable, convenient; smooth	ジュン			shùn	seon6						
U+3968	㥨	4	0	0	スイ ズイ イ		13	60		娃心	㜇								unhappy displeased, anger; rage; angry; furious	スイ ズイ イ			shuì							
U+3969	㥩	4	0	0	タ		12	60		忄者									idle; lazy; slothful; inactive	タ			duǒ	do2						
U+396A	㥪	4	0	0			12	60		忄娄	慺					慺			(simplified form of 慺) diligent; industrious; sedulous, to encourage; to make efforts				lóu	lau4						
U+396B	㥫	4	0	0			12	60		忄亯	惇								(a variant of 惇) honest; sincere; kind; generous					deon1						
U+396C	㥬	4	0	0	ホウ ボウ		13	60		忄旁									fear; dread; fright; scare	ホウ ボウ			páng	pong4						
U+396D	㥭	4	0	0	タイ		13	60		忄泰	忲忕								luxury; waste; wasteful; prodigal; extravagant	タイ			tài	taai3						
U+396E	㥮	4	0	0	ソウ ショウ		13	60		忄芻	㤘皺		㤘						obstinate; stubborn; opinionated; obstinacy; stubbornness; intransigent, truculent; savage, ferocious; fierce	ソウ ショウ			zhòu	zau3						
U+396F	㥯	4	4	0	イン オン		14	60		𤔌心	㦩								careful; compassionate; to take an interest in; prudent; cautious, worried and grieved	イン オン			yǐn	jan2						
U+3970	㥰	4	0	0	ソウ		13	60		忄叟									mournful; melancholy; distressed; grieved; sad	ソウ			sāo	sou1						
U+3971	㥱	4	0	0	ヒ		13	60		忄匪	悱								(same as 悱) to be desirous of speaking; inarticulate; unable to give vent to one's emotion, sorrowful	ヒ			fěi	fei2						
U+3972	㥲	4	0	0	シン		14	60		真心 眞心	慎愼								(same as 謓) anger; rage; angry; furious, (ancient form 慎) cautious; careful; scrupulous; prudent	シン			chēn	can1						
U+3973	㥳	4	0	0	ゲン ガン		13	60		忄原	愿								to survey; to measure; mensuration	ゲン ガン			yuán							
U+3974	㥴	4	0	0	イ シ テイ ダイ		13	60		忄虒									do not care about something; disregard, to be ashamed	イ シ テイ ダイ			yí							
U+3975	㥵	4	0	0	コン		13	60		忄圂	慁	慁							(a variant of 慁) to dishonour; to disgrace; to distress, grief; shame; to disobey, to be anxious; to be apprehensive; to worry, to disturb or to agitate; to harass, confused and disorderly	コン			hùn	wan6						
U+3976	㥶	4	0	0	ソク サイ ケン		14	60		𡨄心	塞愆𢞝𢤑𢥛𢥜寒								(same as 塞 愆) to fill up; full of; filled with; rich in contents; abundance, a fault; a mistake, to exceed; to be more than, to surpass	ソク サイ ケン			sè	sak1						
U+3977	㥷	4	0	0	キョウ エイ		14	60		广㤲 𠩘心 广大从心 𢈙心	瘱		𰑸						(same as 瘱) quiet; calm; still peaceful, gracefully quiet, clear and evident; obvious, deep and far; profound and abstruse, to conceal; to hide	キョウ エイ			yè	ai3						
U+3978	㥸	4	0	0	ビン		14	60		民思	愍閔								(ancient form of 愍) to sympathize with; to pity; to grieve; to commiserate	ビン			mǐn	man5						
U+3979	㥹	4	0	0	ホン		14	60		粉心									to move	ホン			fěn							
U+397A	㥺	4	0	0	コウ		13	60		忄盍	熆								(same as 熆) to blow a fire	コウ			hé	hap6						
U+397B	㥻	4	0	0			14	60		戊丿朩心														cik1						
U+397C	㥼	4	0	0	イン オン エン		14	60		忄焉									to be near to, close to, to recollect; to recall; to look back upon	イン オン エン			yìn							
U+397D	㥽	4	0	0	サク シャク		14	60		忄責	嘖𢢻責								feeling; emotion, fact, love; affection, nature; reason, (same as 責) one's duty, responsibility; obligation, etc., to demand; to punish, to upbraid	サク シャク			cè	caak3						
U+397E	㥾	4	0	0	ジョク ニキ トク ジツ ニチ		14	60		忄匿 忄匚若									mortified; ashamed	ジョク ニキ トク ジツ ニチ			nì	nik6						
U+397F	㥿	4	0	0	ゴウ		15	60		敖心 𫠤𠂉乂心	慠傲								(same as 慠) proud; haughty; over bearing rude	ゴウ			ào	ngou6						
U+3980	㦀	4	0	0	ホウ ボ		14	60		忄逢									joy; delight; gratification	ホウ ボ			féng	fung4						
U+3981	㦁	4	0	0	レン テン		15	60		連心	慩𢣜								to sob; to weep, to pay attention, to be careful; to take care; to exercise caution	レン テン			lián	lin4						
U+3982	㦂	4	0	0	ショウ ジョウ		15	60		常心	常								(ancient form of 常) constantly, frequently, usually habitually, regular, common, a rule, a principle	ショウ ジョウ			cháng	soeng4						
U+3983	㦃	4	0	0	サン セン		14	60		忄産 忄產									perfect personal character, many; much; plenty; lots of	サン セン			chǎn		산:N					
U+3984	㦄	4	0	0	バ		15	60		麻心 广𢛓	𩔶								hard to say or predict, difficult to speak out (for fear of embarrassing or paining others, etc.) not easy to express with words	バ			má	maa4						
U+3985	㦅	4	0	0	タイ テツ デチ テイ		14	60		忄帶	慸								(same as 慸) uneasy; feeling uneasy or uncomfortable; not feeling at peace	タイ テツ デチ テイ			diē							
U+3986	㦆	4	0	0	コ ク カ ケ		14	60		忄虖									to exaggerate; exaggeration, arrogant; showing wild imagination; preposterously fantastic, without ambition; discourage	コ ク カ ケ			hū	fu1	하:N		hú			
U+3987	㦇	4	0	0	ロク		14	60		忄鹿									a peaceful or easy mood; calm at mind, to move; to turn the mind, conversion	ロク			lù	luk6						
U+3988	㦈	4	0	0			14	60		忄盖	𢣏					𢣏								oi3						
U+3989	㦉	4	0	0	イ		15	60		忄壹	懿								(ancient form of 懿) virtuous, especially women, admirable; esteemed; excellent	イ			yì				nhát			
U+398A	㦊	4	0	0	カ ゲ		15	60		忄華	𫺆		𫺆						lavish; luxurious, wasteful	カ ゲ			huá	waa4						
U+398B	㦋	4	0	0	タ テ シャ		15	60		忄奢									absurd; wild; nonsensical; showing wild imagination; preposterously fantastic	タ テ シャ			zhā	zaa1						
U+398C	㦌	4	0	0	サン コツ コチ カツ カチ ケキ キャク		16	60		毳心									keen or sharp; clever; simple and honest, sound sleep or slumber; a deep sleep, to wake up from sleep	サン コツ コチ カツ カチ ケキ キャク			hū	fat1						
U+398D	㦍	4	0	0	ガク ゴ		15	60		忄㖾 忄吅䒑屮	愕								(same as 愕) to be startled, alarmed, to speak out; to speak up, frank statement, an obstacle or hindrance; to obstruct; to impede; unwilling; disagreeable	ガク ゴ			è	ngok6						
U+398E	㦎	4	0	0	カク		15	60		忄畫	𢛯嫿𢟸		𢛯						cantankerous; perverse, stupid; dull, ignorant, to divide clearly; without ambiguity, gracefully quiet	カク			huò	waak6						
U+398F	㦏	4	0	0	シュン セン		15	60		忄巽									weak; feeble, joy; delight; gratification	シュン セン			sǔn	seon2						
U+3990	㦐	4	0	0	ジ ニ		15	60		忄貳									a straightforward character, cannot make up one's mind; to hesitate	ジ ニ			nì	nei6	니:N					
U+3991	㦑	4	0	0	カン		15	60		忄敢	憨								anger; rage; angry; furious, silly; stupid; foolish	カン			xiàn							
U+3992	㦒	4	0	0	リ レイ ライ		15	60		忄詈	謧								to deceived, loquacious	リ レイ ライ			lí	lai2						
U+3993	㦓	4	0	0	ケン ゲン デン ネン ゼン		15	60		忄然	㒄								difficult intention, difficult idea or sentiment, weakened volition; dejected, fear; scare; fright	ケン ゲン デン ネン ゼン			xiàn							
U+3994	㦔	4	0	0	エン		16	60		猒心	懕厭								(same as 懕) sickly, in poor health, undisturbed; composed; calm; quiet, to satisfy or be satisfied to gratify or be gratified; (same as 厭) content; gratification	エン			yàn							
U+3995	㦕	4	0	0	リュウ リュ		15	60		忄隆									thought; idea; sentiment, intention, expectation, meaning	リュウ リュ			lóng	lung4	륭:N					
U+3996	㦖	4	0	0	モン		15	60		忄悶	𫺓懣		𫺓						(same as 懣) resentful; sullen; sulky; anger (especially at injustice) indignant, annoyed; depressed; bored	モン			mèn	mun6			muốn			
U+3997	㦗	4	0	0	キン コン ゴン		16	60		忄禁	𢙿								diligent; sedulous; industrious, with a strong will power	キン コン ゴン			jīn							
U+3998	㦘	4	0	0	ケキ キャク		17	60		敫心	憿								(same as 憿) swift; rapid; quick; fast, by luck or chance	ケキ キャク			jī	gik1						
U+3999	㦙	4	0	0			16	60		忄愚														jyu4						
U+399A	㦚	4	0	0	ヘン		18	60		辡心	𢣑𢤴𨐵								melancholy; grievous; mournful, urgent; pressing	ヘン			biǎn	bin2						
U+399B	㦛	4	0	0	ヨ		18	60		與心	𢗓懙𢣟		𢗓						to walk in a composed (comfortable) way, respectful; reverent	ヨ			yǔ							
U+399C	㦜	4	0	0	カク ワク キャク		17	60		忄蒦 忄雈又	戄								to move the mind; agitated; nervous; to start thinking, melancholy; grievous; mournful, (same as 驚) to surprise; to amaze, afraid; scared; terrified; fearful	カク ワク キャク			huò	wok6						
U+399D	㦝	4	0	0	バク		18	60		貌心	𢤧								beautiful; pretty, good; excellent, to usurp; to outrage, to draw; to sketch	バク			miǎo							
U+399E	㦞	4	0	0	チュウ		18	60		壽心	𪫷𢢧懤		𪫷						(same as 懤) grieved; pained; in deep grief; to lament deeply	チュウ			chóu	cau4						
U+399F	㦟	4	0	0	バイ マイ		18	60		貍心	𢟆								intelligent; astute; clever	バイ マイ			mái							
U+39A0	㦠	4	0	0			17	60		忄對	𢙪													deoi6						
U+39A1	㦡	4	0	0	ラク		18	60		忄樂	樂		𮲃						(non-classical form of 樂) happy; glad, joyful, cheerful; elated; content; delighted; pleased; willing, enjoyable	ラク			lè	lok6						
U+39A2	㦢	4	0	0	セチ セツ		18	60		忄節									pure; virtuous; devotion; dedication, to have bearings; to have manners	セチ セツ			jié	zit3						
U+39A3	㦣	4	0	0	エイ エ ワイ エツ エチ ゲイ		20	60		衛心 衞心	讆讏寱								to talk in one's sleep	エイ エ ワイ エツ エチ ゲイ			wèi							
U+39A4	㦤	4	0	0	イ	よい	20	60		壹𬅟 壹欠心	懿								virtuous, especially of women, admirable, esteemed, excellent	イ よい			yì	ji3						
U+39A5	㦥	4	0	0	ケン カン コン		19	60		忄憲 忄宀丯罒心	愋								(same as 愋) talented; intelligent; wise wisdom; knowledge, to resent; to hate, to regret	ケン カン コン			xuān	hyun1	헌:N					
U+39A6	㦦	4	0	0	ケキ カク キャク		19	60		忄䦧	𫻁㤸		𫻁						apprehensive; fearful; afraid, ashamed, uneasy in mind; not feeling at peace; disturbed	ケキ カク キャク			xì							
U+39A7	㦧	4	0	0	サン	いたむ	19	60		忄㬱	𢡚憯	憯							(same as 憯 慘) sad; sorrowful; grieved; miserable; tragic	サン いたむ			cǎn	caam2						
U+39A8	㦨	4	0	0	ラン		20	60		忄闌	懶嬾								(same as 嬾) lazy; indolent; idle; inactive; reluctant; disinclined	ラン			lán	laan5						
U+39A9	㦩	4	0	0	イン オン		20	60		忄隱	㥯								melancholy; grievous; mournful; to feel sorrow or grief; to grieve; to mourn; to be sad, prudent; cautious	イン オン			yǐn							
U+39AA	㦪	4	0	0	ショウ		20	60		忄燮	𢥥								complaint; grudge; unjust	ショウ			xiè	sip3						
U+39AB	㦫	4	0	0	サツ サチ		22	60		忄贊									lax and crude; idle and remiss	サツ サチ			zā	zaat3						
U+39AC	㦬	4	0	0	ラ		22	60		忄羅	𩉙		𰑫						ashamed; abashed; mortified; humiliated, few; little scarce; rare	ラ			luǒ							
U+39AD	㦭	4	0	0	レイ リョウ		27	60		忄靈	怜		𭝋						(same as 憐 怜) to pity; to have compassion on; to sympathize	レイ リョウ			líng							
U+39AE	㦮	4	0	0	サン セン ザン		7	61		㇂三丿丶	𢦍戋錢戔								(abbreviated form of 錢) money; cash, a unit of weight, a Chinese family name	サン セン ザン			qián							
U+39AF	㦯	4	0	0	ワク コク ヨク イキ	ある あるいは	7	61		戈厶一	或								(same as 或) a certain; some, perhaps; probably; maybe, or	ワク コク ヨク イキ ある あるいは			huò	waak6						
U+39B0	㦰	4	0	0	セン		8	61		⿽戈从	𢦜𢦝䇝								to break off (relations); to sever, to exterminate; to annihilate; to wipe out, to pierce; to stab; to irritate; to hurt, to hold weapons, agricultural implements; far tools, sharp will; eager intention; determination	セン			jiān							
U+39B1	㦱	4	0	0	ガ		8	61		⿽戈一土										ガ			wǒ	ngo5						
U+39B2	㦲	4	0	0	サイ		8	61		𢦏勹	哉								(non-classical form of 哉) a particle expressing surprise, admiration, or grief, an expletive	サイ				zoi1						
U+39B3	㦳	4	0	0			9	61		㦳𢦏土	㘽						㘽		to cultivate, plant; to care for plants					zoi1	재:N					
U+39B4	㦴	4	0	0	カク キャク		10	61		戈各	㪾格								to arrest; to catch; to seize, to brawl; a hand-to-hand fight; to struggle for; to fight for, to beat; to strike; to attack	カク キャク			gé	gaak3						
U+39B5	㦵	4	0	0	チュ		10	61		朱戈	誅								to kill; to put to death; to slaughter; to execute, to punish, to weed out; to exterminate, a kind of weapon	チュ			zhū	zyu1						
