U+29F3B	𩼻	5	0	0	サ		26	194		艹魚虘 𩼻艹魚虘 艹魚虍旦									サ										
U+29F3C	𩼼	5	0	0	テン		26	194		魚廛 魚广𱗐									テン			zhān							
U+29F3D	𩼽	5	0	0	リ		26	194		魚黎									リ										
U+29F3E	𩼾	5	0	0			26	194		魚𤌑 魚𦥑幺灭																			
U+29F3F	𩼿	5	0	0	セキ		26	194		魚𦟝 魚𠂹一月									セキ										
U+29F40	𩽀	5	0	0	シュウ		26	194		魚誰									シュウ			chóu							
U+29F41	𩽁	5	0	0	ヒョウ		26	194		魚麃 𩺮灬									ヒョウ			biāo							
U+29F42	𩽂	5	0	0			26	194		魚鄰 鱗阝																			
U+29F43	𩽃	5	0	0			26	194		魚艹夕龴米																			
U+29F44	𩽄	5	0	0			26	194		魚質																			
U+29F45	𩽅	5	0	0			26	194		魚韯		𬶸																	
U+29F46	𩽆	5	0	0		ふな	26	194		魚賣									ふな			xù							
U+29F47	𩽇	5	0	0			26	194		魚憂		𩾎										yōu							
U+29F48	𩽈	5	0	0			26	194		魚魯		𬶳																	
U+29F49	𩽉	5	0	0			26	194		魚瘦																sấu			
U+29F4A	𩽊	5	0	0			26	194		魚磊																lúi			
U+29F4B	𩽋	5	0	0			26	194		魚數 䱾攵																sủ			
U+29F4C	𩽌	5	0	0	ケイ エ		26	194		魚嶲									ケイ エ										
U+29F4D	𩽍	5	0	0	カイ ガイ		27	194		魚韰 魚𣦼韭									カイ ガイ			xiè							
U+29F4E	𩽎	5	0	0	イ		27	194		魚遺									イ			wéi							
U+29F4F	𩽏	5	0	0	レキ		27	194		魚歷									レキ			lì							
U+29F50	𩽐	5	0	0	サン		27	194		魚餐 魚𣦼食									サン										
U+29F51	𩽑	5	0	0			27	194		木米次魚																			
U+29F52	𩽒	5	0	0			27	194		魚燕																			
U+29F53	𩽓	5	0	0	タツ		27	194		賴魚									タツ										
U+29F54	𩽔	5	0	0			27	194		魚耨		𬶹																	
U+29F55	𩽕	5	0	0	コ ゴ		27	194		魚篗									コ ゴ										
U+29F56	𩽖	5	0	0			27	194		魚篤																ruốc			
U+29F57	𩽗	5	0	0			27	194		魚璚																quỳnh			
U+29F58	𩽘	5	0	0	キク		27	194		𥫗㚔勹魚									キク										
U+29F59	𩽙	5	0	0			27	194		魚暨																			
U+29F5A	𩽚	5	0	0	キ		28	194		魚徽									キ										
U+29F5B	𩽛	5	0	0	ハク バク		28	194		魚薄									ハク バク			bó							
U+29F5C	𩽜	5	0	0	ケン		28	194		魚蹇									ケン			jiǎn							
U+29F5D	𩽝	5	0	0	サン ザン カン ゲン		28	194		魚毚									サン ザン カン ゲン			chán							
U+29F5E	𩽞	5	0	0	コン		28	194		魚𥊽									コン			kūn							
U+29F5F	𩽟	5	0	0	サ		28	194		𰏒魚虘									サ										
U+29F60	𩽠	5	0	0			28	194		魚䳒																			
U+29F61	𩽡	5	0	0	ケイ		28	194		魚擎									ケイ			qíng							
U+29F62	𩽢	5	0	0			28	194		魚嬰																			
U+29F63	𩽣	5	0	0	ベツ		28	194		魚篾									ベツ										
U+29F64	𩽤	5	0	0			28	194		魚醜 鯂鬼																sấu			
U+29F65	𩽥	5	0	0			28	194		魚闌																lươn			
U+29F66	𩽦	5	0	0			28	194		𩵋㕓																			
U+29F67	𩽧	5	0	0	ソウ		29	194		魚雙									ソウ			shuāng							
U+29F68	𩽨	5	0	0	ケイ		29	194		魚巂									ケイ			xī							
U+29F69	𩽩	5	0	0	ク グ		29	194		魚瞿									ク グ			qú							
U+29F6A	𩽪	5	0	0			29	194		魚聶 魚耳聑																			
U+29F6B	𩽫	5	0	0	サ		29	194		𩺃昔									サ										
U+29F6C	𩽬	5	0	0	ロ		29	194		魚爂									ロ										
U+29F6D	𩽭	5	0	0			29	194		魚藍																			
U+29F6E	𩽮	5	0	0			29	194		魚藏																			
U+29F6F	𩽯	5	0	0	ヒョウ ビョウ	うきぶくろ	29	194		魚𤐫									ヒョウ ビョウ うきぶくろ										
U+29F70	𩽰	5	0	0	ラ		30	194		魚羅									ラ			luó							
U+29F71	𩽱	5	0	0	テン		30	194		魚亶虫									テン										
U+29F72	𩽲	5	0	0			30	194		魚邊																			
U+29F73	𩽳	5	0	0	トウ		31	194		魚黨									トウ			dǎng							
U+29F74	𩽴	5	0	0			31	194		魚嚴												nián							
U+29F75	𩽵	5	0	0	レイ ライ		32	194		魚蠡									レイ ライ			lǐ							
U+29F76	𩽶	5	0	0	シン		32	194		魚𪉷									シン										
U+29F77	𩽷	5	0	0	ハ		32	194		魚霸		𬶻							ハ			bà							
U+29F78	𩽸	5	0	0			32	194		魚饒																nheo			
U+29F79	𩽹	5	0	0			12	194		鱼及					魥							è	ngap6						
U+29F7A	𩽺	5	0	0			12	194		鱼夫					𩵩							fū							
U+29F7B	𩽻	5	0	0			12	194		鱼父					𩵹							fù							
U+29F7C	𩽼	5	0	0			14	194		鱼军					鯶			grass carp (Ctenopharyngodon idella)				hǔn	waan5						
U+29F7D	𩽽	5	0	0			14	194		鱼宅					𩶱							zhà							
U+29F7E	𩽾	5	0	0			14	194		鱼安					鮟			anglerfish				ān	on1						
U+29F7F	𩽿	5	0	0			14	194		鱼多					𩶰														
U+29F80	𩾀	5	0	0			13	194		𩵋古																			
U+29F81	𩾁	5	0	0			15	194		鱼求					鯄							qiú	kau4						
U+29F82	𩾂	5	0	0			15	194		鱼寿					䲖			big fish				chóu							
U+29F83	𩾃	5	0	0			15	194		鱼免					鮸			Sciaena albiflora; Otolithoides miiuy				miǎn	min5						
U+29F84	𩾄	5	0	0			15	194		鱼迅					𩷰							xùn							
U+29F85	𩾅	5	0	0			16	194		𩾃丶 鱼兔					𩸃							tù							
U+29F86	𩾆	5	0	0			16	194		鱼泥					𩸦							ní							
U+29F87	𩾇	5	0	0			16	194		鱼虎					鯱			mythical dolphin-like fish				hu	fu2						
U+29F88	𩾈	5	0	0			16	194		𱇨又 鱼叔					䱙			(same as 鮛) a small kind of tuna or sturgeon				shū	suk1						
U+29F89	𩾉	5	0	0			15	194		𩵋夾																			
U+29F8A	𩾊	5	0	0			17	194		鱼胥					䱬			a kind of fish				xū	seoi1						
U+29F8B	𩾋	5	0	0			17	194		鱼重					䱰			(same as 鮦 鯉 鱧) a kind of fish; black fish				zhòng							
U+29F8C	𩾌	5	0	0			19	194		鱼康					鱇			anglerfish				kāng	hong1						
U+29F8D	𩾍	5	0	0			21	194		𩵋粲																			
U+29F8E	𩾎	5	0	0			23	194		鱼憂					𩽇														
U+29F8F	𩾏	5	0	0	エン		12	195		一鳥									エン										
U+29F90	𩾐	5	0	0			12	195		鳥乚		𬷻																	
U+29F91	𩾑	5	0	0	チョウ		12	195		丿鳥									チョウ										
U+29F92	𩾒	5	0	0	キョウ チョウ		13	195		鳥了		𬷽							キョウ チョウ			xiāo							
U+29F93	𩾓	5	0	0	キョウ		13	195		鳥卩									キョウ			xiāo							
U+29F94	𩾔	5	0	0	シ		13	195		七鳥									シ			cì							
U+29F95	𩾕	5	0	0	シツ シチ		13	195		匕鳥 𠤎鳥									シツ シチ			chì							
U+29F96	𩾖	5	0	0	フ		13	195		鳥乃									フ										
U+29F97	𩾗	5	0	0	チョウ ショウ		13	195		刁鳥									チョウ ショウ			diāo							
U+29F98	𩾘	5	0	0	ガイ		13	195		乂鳥									ガイ			yì							
U+29F99	𩾙	5	0	0			13	195		鳥七 鳥𠤎																			
U+29F9A	𩾚	5	0	0			13	195		丁鳥												dīng							
U+29F9B	𩾛	5	0	0	キュウ		13	195		九鳥									キュウ										
U+29F9C	𩾜	5	0	0	リョク		13	195		鳥力									リョク										
U+29F9D	𩾝	5	0	0	カン		14	195		鳥干		𱉋							カン			hàn							
U+29F9E	𩾞	5	0	0	カン ガン		14	195		丸鳥									カン ガン			wán							
U+29F9F	𩾟	5	0	0	トウ シャク	しま すずめ	14	195		小鳥									トウ シャク しま すずめ										
U+29FA0	𩾠	5	0	0	キ		14	195		己鳥									キ			yǐ							
U+29FA1	𩾡	5	0	0	ホウ ヒョウ		14	195		鳥勺									ホウ ヒョウ			bào							
U+29FA2	𩾢	5	0	0	ヨク ヨキ エン		14	195		弋鳥									ヨク ヨキ エン			yì							
U+29FA3	𩾣	5	0	0	キョウ		14	195		巛鳥									キョウ										
U+29FA4	𩾤	5	0	0	コツ		14	195		𠧒鳥									コツ										
U+29FA5	𩾥	5	0	0	コツ		14	195		乞鳥									コツ										
U+29FA6	𩾦	5	0	0	ガン		14	195		广鳥 丶鳫									ガン										
U+29FA7	𩾧	5	0	0	クン		14	195		鳥川									クン			xùn							
U+29FA8	𩾨	5	0	0			14	195		凡鳥																			
U+29FA9	𩾩	5	0	0			14	195		鳥己																			
U+29FAA	𩾪	5	0	0			14	195		大鳥																			
U+29FAB	𩾫	5	0	0			14	195		鳥弓																			
U+29FAC	𩾬	5	0	0			14	195		鳥工												xiáng							
U+29FAD	𩾭	5	0	0			14	195		千鳥																			
U+29FAE	𩾮	5	0	0			14	195		么鳥																			
U+29FAF	𩾯	5	0	0			14	195		氵鳥																			
U+29FB0	𩾰	5	0	0	シ		15	195		止鳥									シ							trĩ			
U+29FB1	𩾱	5	0	0	コウ ゴウ		15	195		鳥卬									コウ ゴウ										
U+29FB2	𩾲	5	0	0	コツ		15	195		勿鳥									コツ										
U+29FB3	𩾳	5	0	0			15	195		鳥丏												bí							
U+29FB4	𩾴	5	0	0	カイ		15	195		鳥介									カイ										
U+29FB5	𩾵	5	0	0	シュウ ジュ		15	195		尤鳥									シュウ ジュ										
U+29FB6	𩾶	5	0	0	キョウ ゴウ		15	195		鳥及									キョウ ゴウ			jié							
U+29FB7	𩾷	5	0	0	カ		15	195		戈鳥									カ			gē	gwo1			quạ			
U+29FB8	𩾸	5	0	0	ショク シキ		15	195		厂人鳥									ショク シキ			zè							
U+29FB9	𩾹	5	0	0	キュウ ク		15	195		化鳥									キュウ ク										
U+29FBA	𩾺	5	0	0	タン トン		15	195		井鳥									タン トン			zhèn							
U+29FBB	𩾻	5	0	0	コツ ゴチ		15	195		气鳥									コツ ゴチ			hú							
U+29FBC	𩾼	5	0	0	セキ シャク		15	195		水鳥									セキ シャク			xī							
U+29FBD	𩾽	5	0	0	シン		15	195		鳥心									シン			xīn							
U+29FBE	𩾾	5	0	0	コウ キョウ		15	195		爻鳥									コウ キョウ			xiāo							
U+29FBF	𩾿	5	0	0	フ ブ		15	195		父鳥									フ ブ			fù							
U+29FC0	𩿀	5	0	0	チュウ ジュ		15	195		中鳥									チュウ ジュ			zhòng							
U+29FC1	𩿁	5	0	0			15	195		鳥犬 䲦丶																			
U+29FC2	𩿂	5	0	0	ボウ モウ		15	195		毛鳥									ボウ モウ			mào							
U+29FC3	𩿃	5	0	0	キン		15	195		匀鳥 勻鳥									キン			xīn							
U+29FC4	𩿄	5	0	0	ショウ ソウ		15	195		爿鳥									ショウ ソウ			qiāng							
U+29FC5	𩿅	5	0	0	キュウ グ		15	195		厷鳥		𫠖							キュウ グ										
U+29FC6	𩿆	5	0	0	コツ		15	195		㐋鳥 㐊鳥									コツ										
U+29FC7	𩿇	5	0	0	コ		15	195		户鳥 戶鳥									コ										
U+29FC8	𩿈	5	0	0	フン ブン		15	195		分鳥 八𠟀									フン ブン			fén							
U+29FC9	𩿉	5	0	0	ハン フン ブン		15	195		鳥分									ハン フン ブン			bān							
U+29FCA	𩿊	5	0	0	カン		15	195		月鳥 ⺼鳥		𱉒							カン			huān							
U+29FCB	𩿋	5	0	0	キョウ		15	195		鳥刀刀									キョウ										
U+29FCC	𩿌	5	0	0			15	195		𠃊亼鳥 乚亼鳥																			
U+29FCD	𩿍	5	0	0			15	195		互鳥																			
U+29FCE	𩿎	5	4	0	ア		15	195		𩿎予鳥									ア										
U+29FCF	𩿏	5	0	0			15	195		双鳥																			
U+29FD0	𩿐	5	0	0	シ		15	195		鳥帀									シ										
U+29FD1	𩿑	5	0	0	ブ		15	195		旡鳥									ブ			jiāo							
U+29FD2	𩿒	5	0	0	シ		15	195		𢆰鳥									シ										
U+29FD3	𩿓	5	0	0	キュウ ヒョウ		15	195		鳥牛									キュウ ヒョウ			bào							
U+29FD4	𩿔	5	0	0	ガ		15	195		反鳥									ガ			yā							
U+29FD5	𩿕	5	0	0	キョ コウ		15	195		仌鳥									キョ コウ			yáo							
U+29FD6	𩿖	5	0	0	カク		15	195		鳥匀 鳥勻									カク										
U+29FD7	𩿗	5	0	0			15	195		予鳥																			
U+29FD8	𩿘	5	0	0			15	195		鳥毛																mào			
U+29FD9	𩿙	5	0	0			15	195		鳥戈																quạ			
U+29FDA	𩿚	5	0	0			15	195		鳥斗																khướu			
U+29FDB	𩿛	5	0	0	ケイ		15	195		犬鳥									ケイ			xì							
U+29FDC	𩿜	5	0	0	フン		16	195		𠦄鳥 十蔦									フン										
U+29FDD	𩿝	5	0	0	キョ ゴ		16	195		巨鳥									キョ ゴ			jù							
U+29FDE	𩿞	5	0	0	サク シャク		16	195		乍鳥								to whisper, twitter	サク シャク				caa4						
U+29FDF	𩿟	5	0	0	キョ コ		16	195		去鳥									キョ コ			qù							
U+29FE0	𩿠	5	0	0	エツ オチ		16	195		鳥戉									エツ オチ			yuè				vẹt			
U+29FE1	𩿡	5	0	0	タイ ダイ		16	195		鳥台									タイ ダイ			tái							
U+29FE2	𩿢	5	0	0	トウ ツ ズ		16	195		主鳥									トウ ツ ズ			tǒu							
U+29FE3	𩿣	5	0	0	バツ マチ		16	195		末鳥						𩿲			バツ マチ			mò							
U+29FE4	𩿤	5	0	0	サツ セチ		16	195		札鳥		𫛠							サツ セチ			zhá							
U+29FE5	𩿥	5	0	0	ビ		16	195		尔鳥									ビ			qú							
U+29FE6	𩿦	5	0	0	シ		16	195		只鳥									シ										
U+29FE7	𩿧	5	0	0	フ		16	195		付鳥		𱉜							フ			fū							
U+29FE8	𩿨	5	0	0	シ		16	195		丘鳥									シ							khướu			
U+29FE9	𩿩	5	0	0	タツ タチ ク		16	195		出鳥									タツ タチ ク			qú							
U+29FEA	𩿪	5	0	0	セキ シャク		16	195		斥鳥		𪉄							セキ シャク			chì							
U+29FEB	𩿫	5	0	0	ガン		16	195		厈鳥									ガン										
U+29FEC	𩿬	5	0	0	ユウ ユ		16	195		由鳥									ユウ ユ			yóu							
U+29FED	𩿭	5	0	0	ケイ		16	195		山𠀁鳥									ケイ										
U+29FEE	𩿮	5	0	0	ス		16	195		コ𫜹鳥 コ⺕鳥									ス										
U+29FEF	𩿯	5	0	0			16	195		术鳥																			
U+29FF0	𩿰	5	0	0			16	195		戉鳥																			
U+29FF1	𩿱	5	0	0			16	195		玉鳥		𬸃																	
U+29FF2	𩿲	5	0	0			16	195		未鳥						𩿣													
U+29FF3	𩿳	5	0	0			16	195		正鳥																			
U+29FF4	𩿴	5	0	0			16	195		鳥𢎚㇀																			
U+29FF5	𩿵	5	0	0			16	195		鳥古																			
U+29FF6	𩿶	5	0	0			16	195		央鳥																			
U+29FF7	𩿷	5	0	0	テイ		16	195		礻鳥 示鳥									テイ			tí							
U+29FF8	𩿸	5	0	0	コウ		16	195		巧鳥									コウ										
U+29FF9	𩿹	5	0	0			16	195		去鳥																			
U+29FFA	𩿺	5	0	0			16	195		瓦鳥		𬸁										wā							
U+29FFB	𩿻	5	0	0			16	195		北鳥																			
U+29FFC	𩿼	5	0	0	オウ	かも	16	195		鳥甲									オウ かも										
U+29FFD	𩿽	5	0	0			16	195		㐌鳥												tuó							
U+29FFE	𩿾	5	0	0			16	195		用鳥																			
U+29FFF	𩿿	5	0	0		はいたか	16	195		刍鳥									はいたか			chú							
U+2A000	𪀀	5	0	0	ホウ		16	195		包鳥									ホウ										
U+2A001	𪀁	5	0	0	カ		16	195		鳥加 鳨口									カ			gē							
U+2A002	𪀂	5	0	0			16	195		鳥幼																			
U+2A003	𪀃	5	0	0			16	195		鳥卭																			
U+2A004	𪀄	5	0	0			16	195		占鳥																chim			
U+2A005	𪀅	5	0	0			16	195		瓜鳥																quạ			
U+2A006	𪀆	5	0	0			16	195		仕鳥																sẻ			
U+2A007	𪀇	5	0	0	ヒ		16	195		鳥丕									ヒ										
U+2A008	𪀈	5	0	0	エン		16	195		夗鳥									エン										
U+2A009	𪀉	5	0	0	カ		16	195		可鳥 𩾚口		𬸂							カ			gē							
U+2A00A	𪀊	5	0	0	ク		16	195		鳥句									ク			qú							
U+2A00B	𪀋	5	0	0	オウ		16	195		丿一-𠃍丨𠃌一一甲									オウ										
U+2A00C	𪀌	5	0	0	オウ		16	195		鳥甲									オウ										
U+2A00D	𪀍	5	0	0	シ		16	195		鳥氐									シ										
U+2A00E	𪀎	5	0	0			16	195		史鳥																sả			
U+2A00F	𪀏	5	0	0	キョ		16	195		鳥巨 𩾬コ									キョ			jù							
U+2A010	𪀐	5	0	0			16	195		鳥乏																bịp			
U+2A011	𪀑	5	0	0			16	195		𤴔鳥																			
U+2A012	𪀒	5	0	0	テツ デチ シ		17	195		鳥至								(variant of 鴟) a kite (bird)	テツ デチ シ	SHI	TOBI	dié							
U+2A013	𪀓	5	0	0	イ		17	195		鳥多									イ			yí							
U+2A014	𪀔	5	0	0	シ		17	195		鳥寺									シ			shī	si1						
U+2A015	𪀕	5	0	0	エイ		17	195		曳鳥									エイ			yì							
U+2A016	𪀖	5	0	0	シュウ シュ		17	195		尗鳥		𫛧							シュウ シュ										
U+2A017	𪀗	5	0	0	キ ギ		17	195		危鳥		𱉭							キ ギ			guǐ							
U+2A018	𪀘	5	0	0	ショウ ゾウ		17	195		匠鳥									ショウ ゾウ			jiàng							
U+2A019	𪀙	5	0	0	ヨク		17	195		㬰鳥									ヨク										
U+2A01A	𪀚	5	4	0	シュウ シュ		17	195		鳥戎		𱉣							シュウ シュ			sōng				nhồng			
U+2A01B	𪀛	5	0	0	キョウ グ		17	195		巩鳥 工卂鳥		𬸉							キョウ グ			qióng							
U+2A01C	𪀜	5	0	0			17	195		朿鳥																			
U+2A01D	𪀝	5	0	0	エン ガク		17	195		屰鳥 八丆凵鳥									エン ガク			è							
U+2A01E	𪀞	5	0	0	コウ		17	195		亡𫶧鳥 巟鳥									コウ			huāng							
U+2A01F	𪀟	5	0	0	カイ エ		17	195		回鳥									カイ エ			huí							
U+2A020	𪀠	5	0	0	シュン ジュン		17	195		鳥旬									シュン ジュン			xún							
U+2A021	𪀡	5	0	0	リャク		17	195		㓞鳥 丰刀鳥									リャク										
U+2A022	𪀢	5	0	0	フク ブク		17	195		亻𩿛									フク ブク										
U+2A023	𪀣	5	0	0	キク ゴク		17	195		杀鳥									キク ゴク			jú							
U+2A024	𪀤	5	0	0	コウ ゴウ		17	195		鳥江									コウ ゴウ										
U+2A025	𪀥	5	0	0	タク ジャク		17	195		宀乇鳥 宅鳥									タク ジャク			zhái							
U+2A026	𪀦	5	0	0	チョク チキ		17	195		式鳥 𩾢工		𪉅							チョク チキ			chì							
U+2A027	𪀧	5	0	0	ロウ		17	195		老鳥									ロウ			lǎo							
U+2A028	𪀨	5	0	0	ア		17	195		𢆶鳥									ア										
U+2A029	𪀩	5	0	0	タン トン		17	195		多鳥									タン トン			qí							
U+2A02A	𪀪	5	0	0	キュウ		17	195		休鳥									キュウ			xiū							
U+2A02B	𪀫	5	0	0	スウ		17	195		𢑑鳥									スウ										
U+2A02C	𪀬	5	0	0	カイ		17	195		𠂇火鳥									カイ			huī							
U+2A02D	𪀭	5	0	0	トウ		17	195		同鳥									トウ			tóng							
U+2A02E	𪀮	5	0	0			17	195		好鳥																			
U+2A02F	𪀯	5	4	0		うそ	17	195		光鳥									うそ										
U+2A030	𪀰	5	0	0			17	195		衣鳥																			
U+2A031	𪀱	5	0	0			17	195		宀𩾪																			
U+2A032	𪀲	5	0	0			17	195		龹鳥																			
U+2A033	𪀳	5	0	0			17	195		鳥米																			
U+2A034	𪀴	5	0	0			17	195		鳥聿																			
U+2A035	𪀵	5	0	0			17	195		戎鳥																			
U+2A036	𪀶	5	0	0			17	195		匕木鳥																			
U+2A037	𪀷	5	0	0			17	195		先鳥																			
U+2A038	𪀸	5	0	0	チョク		17	195		鳥式									チョク										
U+2A039	𪀹	5	0	0			17	195		西鳥																			
U+2A03A	𪀺	5	0	0	フウ		17	195		鳥𪥤									フウ			fù							
U+2A03B	𪀻	5	0	0			17	195		牝鳥		𬸋																	
U+2A03C	𪀼	5	0	0	ジン		17	195		任鳥 亻壬鳥									ジン										
U+2A03D	𪀽	5	0	0	シュン		17	195		旬鳥									シュン			xún							
U+2A03E	𪀾	5	0	0			17	195		舛鳥		𪉋										jié							
U+2A03F	𪀿	5	0	0	ベイ		17	195		米鳥									ベイ			mǐ							
U+2A040	𪁀	5	0	0	イツ		17	195		聿鳥									イツ			yù							
U+2A041	𪁁	5	0	0			17	195		又朩鳥																			
U+2A042	𪁂	5	0	0			17	195		亦鳥																diệc			
U+2A043	𪁃	5	0	0			17	195		件鳥																chiện			
U+2A044	𪁄	5	0	0			17	195		鳥吉																két			
U+2A045	𪁅	5	0	0			17	195		色鳥																sắc			
U+2A046	𪁆	5	0	0			17	195		鳥后																hâu			
U+2A047	𪁇	5	0	0			17	195		充鳥																sống			
U+2A048	𪁈	5	0	0	ショウ		17	195		广土鳥 庄鳥		𪉉							ショウ			zhuàng							
